codeword,minDistortion
161,0.000035
181,0.000235
241,0.000134
189,0.000239
175,0.000497
226,0.001010
187,0.000206
225,0.000886
139,0.000697
133,0.000491
151,0.001499
226,0.000314
206,0.000465
242,0.000358
34,0.000488
203,0.000470
208,0.000095
36,0.001318
38,0.000144
5,0.000208
25,0.000908
56,0.000309
56,0.000530
24,0.000078
44,0.001518
4,0.000940
45,0.000414
24,0.000357
24,0.002237
24,0.004040
52,0.001378
59,0.001832
59,0.000655
59,0.000105
57,0.000779
26,0.001580
28,0.001872
26,0.001404
30,0.001376
30,0.001308
27,0.000733
27,0.002214
56,0.000945
44,0.000221
38,0.000442
38,0.000494
38,0.001214
36,0.000872
205,0.000823
194,0.000343
181,0.000136
198,0.000151
193,0.001937
176,0.000559
154,0.000020
159,0.000696
224,0.000236
157,0.000049
145,0.000896
149,0.000504
149,0.000075
136,0.000314
138,0.001033
138,0.000322
151,0.001446
224,0.000619
232,0.001340
156,0.000432
197,0.000052
198,0.000450
232,0.001530
228,0.002242
141,0.004992
141,0.000493
228,0.003347
228,0.000416
228,0.000598
229,0.003357
225,0.000045
158,0.000211
155,0.000016
172,0.000028
184,0.000073
182,0.000142
183,0.000142
153,0.000116
167,0.000151
152,0.000004
150,0.000108
149,0.000247
157,0.000163
184,0.000113
152,0.000009
166,0.000172
166,0.000114
148,0.000158
167,0.000043
156,0.000116
174,0.000226
150,0.000310
157,0.000134
166,0.000156
165,0.000030
170,0.000135
172,0.000165
167,0.000156
156,0.000088
155,0.000067
171,0.000076
154,0.000136
150,0.000208
150,0.000101
151,0.000090
149,0.000069
167,0.000073
165,0.000003
162,0.000059
172,0.000005
157,0.000027
154,0.000085
170,0.000108
170,0.000166
155,0.000224
155,0.000003
168,0.000133
179,0.000166
193,0.000475
179,0.000042
165,0.000003
168,0.000181
173,0.000185
174,0.000229
163,0.000054
162,0.000141
170,0.000036
168,0.000123
166,0.000008
176,0.000153
171,0.000185
182,0.000007
182,0.000040
197,0.000236
181,0.000169
154,0.000154
196,0.000256
178,0.000190
32,0.000577
202,0.000907
34,0.000004
42,0.000164
41,0.000232
44,0.001914
50,0.001407
51,0.001199
51,0.001132
52,0.000752
52,0.000872
52,0.002183
57,0.000193
58,0.000776
60,0.000888
60,0.001515
58,0.001414
53,0.002223
57,0.001859
57,0.000305
58,0.002125
58,0.000599
60,0.000079
27,0.004326
30,0.000665
28,0.000064
28,0.000910
23,0.001270
23,0.000156
28,0.000687
28,0.002106
22,0.001238
25,0.001231
22,0.000175
20,0.000304
16,0.000114
217,0.000863
243,0.000257
181,0.000008
183,0.000099
152,0.000224
158,0.000022
157,0.000279
188,0.000268
190,0.000811
191,0.001272
226,0.001086
224,0.000553
158,0.000112
159,0.000706
150,0.000602
136,0.000627
132,0.000790
129,0.001377
132,0.000690
145,0.000191
164,0.000941
128,0.000290
128,0.002063
129,0.001046
128,0.001698
128,0.003476
144,0.000554
145,0.001666
128,0.003991
144,0.001087
129,0.000432
129,0.000078
129,0.002265
129,0.000391
132,0.001507
145,0.000759
145,0.001060
147,0.000704
129,0.000576
132,0.001247
129,0.003364
145,0.000711
145,0.000111
129,0.001213
128,0.002660
129,0.002686
129,0.002203
128,0.002322
144,0.000746
132,0.001420
132,0.001510
132,0.000631
132,0.001602
145,0.001119
144,0.000111
144,0.001877
145,0.000645
129,0.000881
147,0.000946
145,0.001826
129,0.000510
147,0.001508
146,0.000046
148,0.000302
147,0.000659
146,0.000160
166,0.000039
148,0.000108
166,0.000032
154,0.000120
169,0.000008
132,0.001450
145,0.002057
128,0.001054
128,0.009990
144,0.003026
146,0.000372
153,0.000000
198,0.000086
168,0.000014
180,0.000120
152,0.000176
156,0.000209
197,0.000193
170,0.000093
195,0.000450
183,0.000106
187,0.000504
202,0.000602
202,0.000169
33,0.001451
42,0.000723
49,0.002566
48,0.001306
49,0.000768
50,0.000494
50,0.000407
50,0.000659
52,0.002657
50,0.000822
52,0.001405
52,0.003054
56,0.000935
57,0.001202
58,0.000679
52,0.003510
53,0.000663
53,0.001558
52,0.000879
53,0.000869
53,0.000442
53,0.002618
53,0.000808
60,0.000451
60,0.000997
60,0.000481
60,0.000769
60,0.000218
60,0.002335
26,0.002014
220,0.000405
219,0.000276
220,0.000737
39,0.000507
216,0.000308
208,0.000453
199,0.000212
196,0.000355
153,0.000120
167,0.000147
163,0.000038
171,0.000130
173,0.000165
196,0.000026
194,0.000271
202,0.000053
197,0.000270
182,0.000078
182,0.000217
181,0.000115
170,0.000178
198,0.000014
242,0.000601
198,0.000090
198,0.000462
195,0.000444
202,0.000048
201,0.000275
200,0.000661
204,0.000117
185,0.000185
170,0.000048
168,0.000269
184,0.000199
198,0.000335
198,0.000021
170,0.000057
169,0.000011
169,0.000060
169,0.000160
179,0.000029
162,0.000122
172,0.000050
172,0.000147
156,0.000357
172,0.000136
155,0.000113
148,0.000246
167,0.000083
174,0.000163
167,0.000169
181,0.000030
173,0.000140
167,0.000173
170,0.000012
182,0.000173
169,0.000032
158,0.000061
155,0.000099
154,0.000047
174,0.000096
150,0.000096
153,0.000068
182,0.000349
167,0.000160
165,0.000422
166,0.000110
148,0.000007
163,0.000074
157,0.000158
167,0.000119
154,0.000178
185,0.000116
188,0.000042
156,0.000177
166,0.000135
167,0.000044
224,0.000391
159,0.000350
159,0.000987
189,0.000275
188,0.000143
173,0.000083
190,0.000262
186,0.000352
156,0.000127
151,0.000489
157,0.000404
156,0.000140
175,0.000157
188,0.000089
157,0.000622
159,0.000390
159,0.001008
167,0.000076
183,0.000192
175,0.000114
167,0.000050
167,0.000056
164,0.000150
168,0.000015
174,0.000350
152,0.000048
171,0.000053
197,0.000247
153,0.000028
160,0.000042
154,0.000210
174,0.000224
172,0.000076
155,0.000067
172,0.000039
156,0.000062
185,0.000049
185,0.000255
197,0.000165
166,0.000057
146,0.000018
154,0.000112
173,0.000129
188,0.000141
157,0.000353
155,0.000046
188,0.000397
172,0.000067
184,0.000138
175,0.000119
175,0.000114
185,0.000192
150,0.000215
174,0.000173
153,0.000072
173,0.000282
175,0.000222
170,0.000236
183,0.000108
154,0.000075
152,0.000092
169,0.000082
152,0.000080
175,0.000017
154,0.000175
162,0.000061
152,0.000059
180,0.000082
168,0.000047
181,0.000086
197,0.000189
185,0.000016
185,0.000029
240,0.000106
198,0.000269
198,0.000028
34,0.000463
202,0.000723
203,0.000047
209,0.000407
210,0.000149
35,0.000654
211,0.000364
211,0.000815
250,0.000418
250,0.000371
35,0.000501
211,0.000963
209,0.000338
209,0.000928
209,0.000090
207,0.000887
209,0.000950
209,0.000610
212,0.000511
249,0.000001
252,0.000111
252,0.000720
254,0.000020
253,0.000436
252,0.000835
255,0.000530
1,0.000687
253,0.000070
252,0.000787
0,0.000170
212,0.000572
250,0.000017
252,0.000498
252,0.000593
249,0.000384
248,0.000406
251,0.000203
251,0.000171
251,0.000114
0,0.000262
253,0.000995
252,0.000795
250,0.000479
251,0.000141
2,0.000688
2,0.000444
2,0.000140
3,0.000799
3,0.000403
16,0.000309
17,0.000606
222,0.000488
5,0.001053
215,0.000291
7,0.000925
18,0.000566
14,0.000219
15,0.001350
13,0.000363
18,0.000732
18,0.000243
18,0.000401
15,0.001078
14,0.000616
12,0.000589
13,0.000088
19,0.000688
223,0.001289
221,0.000103
44,0.000258
43,0.001626
41,0.000199
42,0.001249
43,0.000073
48,0.000079
42,0.001422
41,0.000488
42,0.000201
42,0.001682
41,0.000019
41,0.000322
42,0.001751
43,0.001056
42,0.001203
43,0.000141
41,0.000839
43,0.000991
43,0.000546
41,0.001216
37,0.000797
37,0.000866
210,0.000162
36,0.000393
35,0.000471
208,0.000106
208,0.000165
209,0.000100
208,0.000563
208,0.000833
34,0.000061
203,0.000500
203,0.000595
201,0.000297
207,0.001047
210,0.000344
37,0.000182
216,0.000388
211,0.000574
38,0.000442
37,0.000320
35,0.000303
34,0.000038
202,0.000001
200,0.000051
194,0.000040
173,0.000187
179,0.000055
180,0.000275
196,0.000088
182,0.000145
152,0.000206
167,0.000018
182,0.000094
153,0.000151
170,0.000036
177,0.000494
169,0.000002
153,0.000135
167,0.000082
164,0.000100
169,0.000023
179,0.000171
164,0.000441
169,0.000021
152,0.000042
152,0.000044
180,0.000208
180,0.000080
171,0.000076
173,0.000059
177,0.000217
160,0.001744
152,0.000098
171,0.000080
183,0.000188
171,0.000094
167,0.000162
153,0.000070
182,0.000016
169,0.000110
171,0.000192
183,0.000303
174,0.000334
154,0.000192
162,0.000247
184,0.000144
155,0.000251
166,0.000052
167,0.000189
163,0.000007
170,0.000164
169,0.000032
179,0.000119
166,0.000125
182,0.000144
170,0.000031
148,0.000039
148,0.000248
155,0.000098
156,0.000183
171,0.000178
184,0.000119
161,0.000234
177,0.000237
168,0.000036
153,0.000034
163,0.000031
161,0.000135
165,0.000219
167,0.000096
153,0.000137
177,0.000016
166,0.000198
178,0.000108
192,0.000481
165,0.000252
166,0.000104
167,0.000070
172,0.000139
167,0.000195
153,0.000066
169,0.000097
173,0.000016
180,0.000113
148,0.000036
177,0.000159
160,0.000239
184,0.000096
184,0.000206
153,0.000036
148,0.000053
165,0.000147
193,0.000177
181,0.000286
184,0.000017
179,0.000133
162,0.000118
154,0.000081
154,0.000152
164,0.000331
165,0.000150
153,0.000036
154,0.000092
148,0.000275
161,0.000390
162,0.000014
182,0.000116
172,0.000007
155,0.000149
153,0.000022
153,0.000064
169,0.000024
153,0.000021
154,0.000272
184,0.000137
163,0.000031
182,0.000153
180,0.000335
162,0.000166
150,0.000354
168,0.000097
168,0.000059
163,0.000121
153,0.000148
166,0.000092
170,0.000166
146,0.000220
167,0.000068
154,0.000107
152,0.000166
152,0.000047
166,0.000073
163,0.000108
177,0.000027
146,0.000500
146,0.000837
145,0.000133
148,0.000231
169,0.000184
169,0.000025
175,0.000140
174,0.000122
152,0.000016
152,0.000066
181,0.000010
168,0.000131
162,0.000163
163,0.000159
156,0.000260
155,0.000255
154,0.000189
167,0.000175
174,0.000049
172,0.000105
154,0.000091
154,0.000099
166,0.000120
154,0.000056
155,0.000166
182,0.000030
156,0.000148
173,0.000151
185,0.000093
240,0.000031
243,0.000564
208,0.000068
205,0.000528
207,0.000920
207,0.000084
207,0.000476
251,0.000048
250,0.000861
207,0.001092
212,0.000559
255,0.000298
255,0.000346
253,0.000223
2,0.000234
213,0.000667
1,0.000411
7,0.000812
2,0.000222
10,0.000783
14,0.000047
103,0.001267
103,0.001470
13,0.000023
13,0.000501
12,0.000554
12,0.000434
14,0.000333
11,0.000938
103,0.001043
15,0.000012
15,0.001145
19,0.000725
20,0.001565
20,0.001210
103,0.000260
12,0.000606
18,0.000539
10,0.000506
18,0.000502
215,0.000014
222,0.000159
5,0.000705
4,0.000439
4,0.000676
217,0.000026
217,0.000791
213,0.000822
216,0.000553
217,0.000086
37,0.000709
217,0.000060
211,0.000434
210,0.000478
211,0.000499
212,0.000787
208,0.000886
208,0.000534
208,0.000828
210,0.000015
205,0.000835
205,0.000025
202,0.000473
194,0.000048
171,0.000034
201,0.000244
202,0.000187
201,0.000330
198,0.000136
196,0.000031
199,0.000049
196,0.000031
202,0.000579
195,0.000092
194,0.000037
186,0.000114
182,0.000014
181,0.000015
183,0.000214
197,0.000150
185,0.000117
181,0.000003
170,0.000098
182,0.000052
172,0.000049
194,0.000223
182,0.000050
182,0.000004
179,0.000217
196,0.000270
171,0.000161
163,0.000076
165,0.000293
168,0.000184
181,0.000054
172,0.000066
167,0.000225
148,0.000245
164,0.000062
163,0.000202
152,0.000065
192,0.000298
161,0.000078
150,0.000228
163,0.000062
161,0.000075
154,0.000137
169,0.000130
168,0.000137
162,0.000131
168,0.000232
148,0.000275
174,0.000001
165,0.000186
161,0.000192
171,0.000197
163,0.000183
166,0.000108
172,0.000129
152,0.000049
161,0.000032
173,0.000026
153,0.000054
153,0.000029
170,0.000083
185,0.000362
181,0.000017
168,0.000160
171,0.000060
166,0.000138
184,0.000221
184,0.000208
172,0.000153
172,0.000054
165,0.000186
163,0.000031
169,0.000015
169,0.000134
148,0.000264
150,0.000126
156,0.000010
172,0.000077
156,0.000030
153,0.000043
169,0.000034
161,0.000158
163,0.000131
148,0.000147
165,0.000102
165,0.000028
182,0.000158
184,0.000098
167,0.000004
163,0.000007
166,0.000018
150,0.000084
152,0.000167
178,0.000055
179,0.000172
178,0.000282
172,0.000200
148,0.000015
153,0.000149
172,0.000097
149,0.000292
150,0.000273
179,0.000178
163,0.000009
179,0.000068
172,0.000128
154,0.000155
172,0.000178
163,0.000036
179,0.000027
168,0.000023
179,0.000038
182,0.000160
242,0.000402
201,0.000089
204,0.000328
36,0.000326
217,0.000204
5,0.000160
24,0.001437
24,0.000377
25,0.001129
25,0.002543
45,0.002588
45,0.000977
25,0.001387
25,0.001628
26,0.001861
26,0.000423
28,0.001594
28,0.003410
28,0.001552
29,0.003008
29,0.000490
29,0.004412
30,0.004362
28,0.003533
26,0.001251
25,0.001124
22,0.001848
19,0.000081
13,0.000836
10,0.000515
213,0.000020
251,0.000577
35,0.000668
201,0.000321
178,0.000418
178,0.000200
183,0.000207
181,0.000047
192,0.000530
178,0.000227
178,0.000070
184,0.000169
170,0.000170
170,0.000022
196,0.000248
201,0.000015
32,0.001133
201,0.000776
201,0.000368
33,0.000806
32,0.000153
196,0.000003
198,0.000096
196,0.000156
199,0.000208
198,0.000624
196,0.000294
242,0.000360
198,0.000044
196,0.000006
169,0.000129
170,0.000053
169,0.000206
171,0.000064
168,0.000165
171,0.000079
173,0.000217
171,0.000072
163,0.000037
183,0.000040
171,0.000090
171,0.000074
182,0.000013
169,0.000048
171,0.000116
152,0.000038
166,0.000154
150,0.000073
172,0.000100
172,0.000215
152,0.000172
148,0.000395
163,0.000054
184,0.000156
196,0.000217
163,0.000076
162,0.000257
179,0.000102
181,0.000204
182,0.000327
179,0.000284
174,0.000098
156,0.000111
194,0.000305
168,0.000152
169,0.000031
185,0.000066
196,0.000139
174,0.000066
174,0.000240
196,0.000278
180,0.000314
170,0.000146
171,0.000091
153,0.000179
182,0.000072
181,0.000031
163,0.000088
171,0.000178
182,0.000104
182,0.000019
156,0.000197
156,0.000042
154,0.000173
155,0.000128
152,0.000055
152,0.000088
171,0.000119
168,0.000104
182,0.000304
196,0.000023
169,0.000086
177,0.000202
181,0.000267
172,0.000049
181,0.000064
200,0.000188
182,0.000184
170,0.000050
194,0.000095
173,0.000215
173,0.000015
196,0.000169
169,0.000013
196,0.000396
201,0.000103
195,0.000007
194,0.000251
193,0.000007
32,0.000627
202,0.001237
40,0.001100
42,0.001097
46,0.001396
47,0.001711
47,0.000357
47,0.000436
56,0.000460
57,0.001538
27,0.002787
26,0.000220
27,0.000113
27,0.001246
28,0.002547
27,0.003002
27,0.001372
27,0.001495
27,0.002593
27,0.001231
30,0.003855
27,0.001510
30,0.000993
28,0.001346
28,0.001152
22,0.003842
22,0.000787
25,0.001832
25,0.000792
221,0.000045
217,0.000698
36,0.000232
202,0.000684
183,0.000044
173,0.000081
154,0.000190
183,0.000112
180,0.000129
152,0.000031
179,0.000313
171,0.000049
182,0.000090
180,0.000197
182,0.000096
200,0.001357
202,0.000392
196,0.000121
242,0.000430
242,0.000057
199,0.000014
201,0.000807
202,0.000349
203,0.000177
32,0.001111
202,0.000203
195,0.000011
201,0.000003
195,0.000061
201,0.000934
193,0.000388
192,0.001165
180,0.000231
179,0.000024
183,0.000039
173,0.000060
153,0.000141
152,0.000116
166,0.000076
162,0.000114
167,0.000308
179,0.000219
182,0.000104
152,0.000206
152,0.000232
170,0.000168
171,0.000133
153,0.000153
153,0.000168
194,0.000085
168,0.000010
169,0.000112
169,0.000136
166,0.000058
154,0.000132
177,0.000193
182,0.000111
162,0.000177
182,0.000081
173,0.000238
180,0.000087
168,0.000040
173,0.000154
175,0.000120
173,0.000160
152,0.000007
156,0.000035
157,0.000089
178,0.000054
163,0.000088
170,0.000136
182,0.000118
182,0.000190
155,0.000133
157,0.000238
182,0.000127
181,0.000033
182,0.000144
171,0.000165
172,0.000084
168,0.000177
163,0.000250
183,0.000214
172,0.000045
170,0.000064
179,0.000098
176,0.000479
194,0.000142
201,0.000327
183,0.000182
169,0.000034
193,0.001591
195,0.000159
202,0.000957
33,0.000623
182,0.000018
199,0.000412
200,0.000278
192,0.000004
32,0.000206
195,0.000237
33,0.000611
32,0.001073
195,0.000180
35,0.000828
199,0.000176
208,0.000399
33,0.000131
199,0.000054
203,0.000129
41,0.000174
44,0.000248
24,0.000788
221,0.000544
220,0.001151
56,0.000581
26,0.001312
56,0.001784
56,0.002651
27,0.002304
30,0.003026
28,0.002197
28,0.002224
28,0.000263
28,0.002740
60,0.002526
30,0.000625
29,0.005979
29,0.003180
29,0.000316
29,0.002491
29,0.002202
23,0.004393
23,0.002164
23,0.002292
106,0.003451
106,0.000636
103,0.000247
89,0.000755
88,0.001674
254,0.000233
210,0.000295
209,0.000610
207,0.000875
183,0.000107
155,0.000073
183,0.000103
185,0.000123
180,0.000101
193,0.000477
193,0.000012
180,0.000015
182,0.000034
185,0.000099
198,0.000080
181,0.000131
198,0.000315
199,0.000332
199,0.000182
203,0.000564
198,0.000146
242,0.000596
204,0.000186
203,0.000586
197,0.000160
198,0.000201
198,0.000185
190,0.000573
244,0.000525
243,0.000209
185,0.000065
185,0.000017
154,0.000153
170,0.000108
181,0.000088
163,0.000102
164,0.000343
170,0.000015
170,0.000037
166,0.000118
169,0.000073
162,0.000162
154,0.000165
152,0.000014
171,0.000044
152,0.000073
148,0.000168
165,0.000297
161,0.000032
165,0.000003
161,0.000063
153,0.000021
157,0.000084
156,0.000014
162,0.000201
182,0.000215
182,0.000055
234,0.000294
189,0.000635
150,0.000158
187,0.000252
240,0.000302
185,0.000029
154,0.000085
154,0.000204
156,0.000324
170,0.000155
162,0.000068
175,0.000182
174,0.000088
162,0.000034
177,0.000199
171,0.000060
172,0.000259
157,0.000064
158,0.000412
159,0.000983
159,0.000464
151,0.001163
151,0.000476
226,0.000630
189,0.000648
184,0.000122
169,0.000199
194,0.000141
193,0.000026
195,0.000075
193,0.000085
155,0.000006
196,0.000205
183,0.000017
242,0.000360
200,0.000321
196,0.000084
203,0.000319
201,0.000226
203,0.000381
41,0.000908
33,0.001351
36,0.000735
33,0.000623
33,0.000987
36,0.000796
41,0.000393
43,0.000218
42,0.000963
48,0.002775
49,0.000291
48,0.000505
49,0.000441
49,0.001468
49,0.001993
49,0.000101
49,0.003206
44,0.000534
45,0.001351
24,0.001089
47,0.002192
56,0.001007
47,0.000238
24,0.001848
47,0.001627
47,0.000004
52,0.002963
52,0.000594
52,0.000963
52,0.002317
54,0.000466
54,0.001244
54,0.005058
54,0.002206
52,0.000363
46,0.001330
49,0.001060
41,0.001429
35,0.000970
208,0.000430
202,0.000371
198,0.000469
182,0.000097
179,0.000174
171,0.000127
179,0.000002
172,0.000150
183,0.000099
168,0.000182
178,0.000228
182,0.000087
170,0.000036
184,0.000128
168,0.000131
153,0.000032
185,0.000049
173,0.000067
171,0.000231
182,0.000059
169,0.000182
170,0.000096
182,0.000090
170,0.000020
179,0.000111
164,0.000086
178,0.000327
162,0.000110
152,0.000195
152,0.000098
183,0.000255
196,0.000147
173,0.000237
157,0.000270
165,0.000093
160,0.000545
161,0.000238
148,0.000398
145,0.000892
146,0.000191
149,0.000479
164,0.000322
160,0.000098
163,0.000125
151,0.000200
158,0.000212
154,0.000065
154,0.000157
148,0.000078
167,0.000021
168,0.000046
172,0.000120
169,0.000097
165,0.000189
173,0.000049
170,0.000148
169,0.000028
152,0.000138
172,0.000012
169,0.000063
171,0.000204
153,0.000117
162,0.000114
182,0.000196
171,0.000056
173,0.000112
153,0.000057
171,0.000051
183,0.000009
171,0.000083
153,0.000152
168,0.000065
180,0.000125
170,0.000128
180,0.000267
153,0.000050
172,0.000093
201,0.000041
180,0.000174
194,0.000156
200,0.000145
195,0.000298
33,0.000764
202,0.000906
32,0.000071
42,0.001693
48,0.001921
48,0.001107
44,0.001192
49,0.000957
50,0.000914
50,0.000661
50,0.001817
52,0.002800
52,0.001892
57,0.002226
57,0.000465
47,0.001245
56,0.000263
26,0.001047
27,0.000855
30,0.000486
30,0.002985
27,0.003759
60,0.002851
27,0.000596
27,0.000814
27,0.000615
27,0.000377
27,0.002403
47,0.001363
52,0.001888
52,0.000565
52,0.000868
50,0.002845
46,0.001412
47,0.000706
46,0.000151
221,0.001044
16,0.000175
16,0.000388
218,0.000263
36,0.000139
202,0.000950
196,0.000033
173,0.000015
196,0.000153
181,0.000066
184,0.000059
194,0.000221
197,0.000093
242,0.000552
198,0.000440
198,0.000293
194,0.000205
181,0.000183
185,0.000141
182,0.000158
170,0.000186
196,0.000027
171,0.000063
172,0.000120
155,0.000000
172,0.000098
153,0.000018
153,0.000016
153,0.000042
171,0.000139
186,0.000039
173,0.000012
184,0.000249
196,0.000283
182,0.000124
182,0.000302
168,0.000094
171,0.000089
178,0.000235
155,0.000268
162,0.000059
161,0.000540
182,0.000013
170,0.000008
148,0.000207
155,0.000168
183,0.000234
162,0.000156
173,0.000015
172,0.000071
155,0.000171
166,0.000001
169,0.000019
172,0.000023
154,0.000040
166,0.000012
172,0.000168
183,0.000056
177,0.000314
166,0.000136
172,0.000107
162,0.000018
164,0.000190
169,0.000063
173,0.000077
156,0.000138
173,0.000191
148,0.000089
165,0.000211
169,0.000144
182,0.000168
171,0.000135
171,0.000165
168,0.000096
152,0.000058
150,0.000095
148,0.000055
164,0.000899
163,0.000061
156,0.000025
171,0.000094
182,0.000115
184,0.000174
179,0.000143
163,0.000125
148,0.000284
171,0.000072
184,0.000228
154,0.000026
150,0.000181
166,0.000167
166,0.000163
166,0.000063
167,0.000103
153,0.000111
162,0.000167
146,0.000247
160,0.000457
152,0.000121
165,0.000117
166,0.000130
152,0.000133
165,0.000028
173,0.000141
170,0.000128
168,0.000148
165,0.000010
163,0.000020
169,0.000086
156,0.000092
169,0.000040
165,0.000407
171,0.000159
169,0.000022
148,0.000357
153,0.000059
170,0.000106
172,0.000133
171,0.000139
183,0.000164
184,0.000141
156,0.000076
174,0.000151
168,0.000080
152,0.000080
152,0.000181
153,0.000109
149,0.000310
166,0.000037
154,0.000155
163,0.000111
169,0.000189
166,0.000017
148,0.000083
172,0.000091
153,0.000085
172,0.000181
153,0.000024
165,0.000288
161,0.000282
182,0.000017
175,0.000209
185,0.000044
152,0.000061
184,0.000085
187,0.000164
186,0.000084
184,0.000217
186,0.000157
241,0.000295
240,0.000106
198,0.000334
198,0.000010
244,0.000187
244,0.000395
242,0.000197
244,0.000133
245,0.000616
242,0.000131
196,0.000015
240,0.000011
198,0.000255
242,0.000088
242,0.000325
207,0.000489
249,0.000490
246,0.000817
206,0.000348
206,0.000205
250,0.000805
249,0.000623
65,0.000205
252,0.000309
65,0.000660
65,0.000332
252,0.000735
64,0.000645
65,0.001172
66,0.001388
69,0.000187
67,0.000821
65,0.000384
64,0.000072
65,0.000348
72,0.001474
72,0.000231
72,0.000395
65,0.000384
252,0.000372
255,0.000600
72,0.000886
251,0.000287
253,0.000776
67,0.000570
73,0.000890
97,0.001329
9,0.000215
8,0.000303
96,0.000752
98,0.000141
10,0.001189
11,0.000087
13,0.000073
14,0.000234
12,0.000247
13,0.000331
14,0.000537
16,0.000771
215,0.000143
5,0.000373
4,0.000256
218,0.000972
45,0.001094
39,0.001390
219,0.000993
45,0.001110
220,0.000572
220,0.000368
45,0.000599
221,0.000625
222,0.000232
220,0.000297
222,0.000594
5,0.000589
45,0.001391
220,0.000481
222,0.000144
17,0.000347
223,0.000699
221,0.000160
45,0.001267
45,0.000064
220,0.000467
220,0.000266
220,0.000309
220,0.000761
220,0.000661
218,0.000777
218,0.000709
38,0.001032
38,0.000790
41,0.000474
40,0.000414
33,0.001196
33,0.001116
33,0.000828
33,0.001037
208,0.000268
205,0.001033
205,0.000195
204,0.000458
244,0.000484
242,0.000275
242,0.000329
175,0.000332
186,0.000390
240,0.000119
186,0.000280
186,0.000216
173,0.000023
196,0.000456
185,0.000210
173,0.000178
170,0.000066
181,0.000085
185,0.000150
181,0.000109
183,0.000097
153,0.000103
161,0.000176
179,0.000153
153,0.000182
184,0.000016
179,0.000249
172,0.000030
171,0.000135
166,0.000115
169,0.000031
172,0.000122
150,0.000440
240,0.000046
181,0.000107
168,0.000079
168,0.000094
163,0.000130
186,0.000243
184,0.000110
170,0.000113
170,0.000130
171,0.000072
174,0.000109
173,0.000110
192,0.000292
169,0.000064
178,0.000320
182,0.000204
150,0.000262
154,0.000075
188,0.000419
173,0.000071
176,0.000647
177,0.000044
171,0.000054
183,0.000035
187,0.000317
156,0.000168
169,0.000122
152,0.000075
163,0.000204
152,0.000008
161,0.000196
150,0.000080
154,0.000056
154,0.000104
148,0.000008
170,0.000078
168,0.000027
163,0.000070
155,0.000002
175,0.000082
172,0.000014
153,0.000012
154,0.000132
152,0.000060
152,0.000173
169,0.000116
155,0.000035
172,0.000164
173,0.000166
157,0.000271
154,0.000023
166,0.000114
163,0.000107
153,0.000066
179,0.000088
167,0.000192
148,0.000069
171,0.000040
168,0.000034
171,0.000134
169,0.000072
154,0.000053
150,0.000121
163,0.000111
168,0.000015
155,0.000025
153,0.000057
172,0.000067
153,0.000053
163,0.000155
169,0.000166
180,0.000248
174,0.000091
188,0.000188
154,0.000181
169,0.000096
154,0.000082
150,0.000262
150,0.000435
155,0.000134
165,0.000219
162,0.000080
170,0.000078
173,0.000023
172,0.000140
152,0.000086
154,0.000158
153,0.000158
178,0.000106
169,0.000043
167,0.000116
155,0.000025
158,0.000344
154,0.000034
179,0.000133
182,0.000201
153,0.000015
177,0.000416
154,0.000092
172,0.000027
179,0.000145
170,0.000068
152,0.000169
166,0.000221
152,0.000138
184,0.000228
181,0.000051
154,0.000020
169,0.000081
162,0.000107
163,0.000237
170,0.000200
168,0.000176
177,0.000299
154,0.000148
184,0.000152
162,0.000074
168,0.000097
185,0.000107
153,0.000093
164,0.000301
146,0.000040
162,0.000275
167,0.000170
171,0.000052
162,0.000158
153,0.000078
165,0.000195
161,0.000002
161,0.000359
182,0.000004
182,0.000264
170,0.000112
175,0.000168
171,0.000139
164,0.000147
170,0.000103
173,0.000133
170,0.000176
171,0.000139
162,0.000062
183,0.000265
199,0.000282
204,0.000512
205,0.000178
250,0.000758
251,0.000153
255,0.000876
65,0.000450
254,0.000553
8,0.000226
74,0.000547
75,0.000054
72,0.000721
254,0.000032
10,0.000144
7,0.000550
16,0.000695
18,0.000191
11,0.000107
7,0.000370
7,0.000188
7,0.000445
1,0.000211
2,0.000200
1,0.000304
0,0.000394
0,0.000971
1,0.000104
255,0.000202
6,0.000264
6,0.000898
16,0.000928
215,0.000681
16,0.000053
6,0.000339
7,0.000128
2,0.000010
8,0.000391
2,0.000028
2,0.000169
214,0.000883
215,0.000284
215,0.000551
6,0.000406
214,0.000259
215,0.000001
5,0.000084
213,0.000611
1,0.000597
1,0.000523
0,0.000539
212,0.000973
213,0.000142
1,0.000406
251,0.000576
0,0.000128
212,0.000031
213,0.000691
212,0.000059
2,0.000700
255,0.000817
2,0.000480
213,0.000892
217,0.000428
216,0.000092
211,0.000819
35,0.000310
36,0.000196
36,0.000911
40,0.000171
40,0.001412
34,0.000479
208,0.000510
203,0.000306
34,0.000250
198,0.000024
198,0.000323
196,0.000045
240,0.000317
198,0.000336
196,0.000084
198,0.000268
194,0.000052
194,0.000224
182,0.000041
184,0.000030
186,0.000335
184,0.000147
198,0.000163
198,0.000269
186,0.000181
183,0.000147
185,0.000018
169,0.000115
171,0.000158
174,0.000296
173,0.000213
172,0.000094
167,0.000109
157,0.000105
157,0.000098
152,0.000046
172,0.000190
171,0.000002
169,0.000167
155,0.000057
154,0.000150
150,0.000114
156,0.000123
147,0.000883
